14,580;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
14,590;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
14,600;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
14,610;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,813;0,000;0,000;0,000;0,000;0,000;0,000;0,751;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
14,620;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,938;0,000;0,000;0,000;0,000;0,000;0,000;1,189;2,252;1,877;0,000;0,000;0,000;0,000;0,000;1,376;1,752;1,376;0,000;0,000;0,000;0,000;0,000;0,938;2,377;1,752;0,751;0,000;0,000;0,000;0,000;0,000;0,626;0,000;1,064;0,063;0,000;1,314;0,375;3,253;2,002;0,876;4,379;3,378;6,757;4,317;2,377;4,817;5,568
14,630;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;1,439;0,000;0,000;0,000;0,000;0,000;0,000;1,939;3,191;2,628;0,000;0,000;0,000;0,000;0,000;1,814;3,191;2,502;1,314;0,000;0,000;0,000;0,000;2,127;4,254;4,004;3,441;1,064;0,375;0,000;0,000;1,189;3,128;3,253;3,191;2,940;3,003;6,444;7,195;9,259;6,944;5,693;9,009;10,072;13,701;10,761;8,884;10,323;13,951
14,640;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,438;1,814;0,000;0,000;0,000;0,000;0,000;0,000;2,065;3,879;2,940;0,000;0,000;0,000;0,000;0,000;2,190;3,629;3,065;1,939;0,000;0,000;0,000;0,000;2,815;5,130;4,942;5,318;3,191;2,628;1,314;0,626;2,315;6,194;6,319;6,757;5,818;6,319;10,260;12,950;13,638;11,824;9,947;12,450;15,891;18,706;16,579;11,073;14,952;21,771
14,650;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,064;2,502;0,000;0,000;0,000;0,000;0,000;0,000;2,377;4,379;3,191;0,000;0,000;0,000;0,000;0,000;3,065;4,254;3,629;3,128;1,126;0,000;0,000;0,000;4,317;7,570;6,381;7,570;5,505;4,317;2,002;1,689;4,317;9,885;9,071;9,760;9,009;9,384;13,326;16,203;16,766;15,202;13,263;16,454;22,022;23,586;22,084;13,889;17,204;25,400
14,660;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,190;3,629;0,626;0,313;0,000;0,000;0,000;0,000;3,941;6,131;4,504;0,000;0,000;0,000;0,000;0,000;4,317;5,380;5,380;6,068;2,815;0,000;0,000;0,000;6,319;9,822;11,011;12,074;8,383;6,944;4,254;3,754;7,007;12,950;12,325;13,701;12,637;12,575;16,516;20,270;20,145;18,456;15,265;20,457;28,903;25,275;25,587;16,891;19,081;27,715
14,670;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,628;0,876;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,002;0,876;0,500;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,251;0,626;0,000;0,000;0,000;0,000;0,000;0,000;1,189;0,125;0,375;0,000;0,000;0,000;0,000;0,000;4,254;4,942;1,689;1,439;0,000;0,000;0,000;0,000;6,757;9,384;7,382;0,626;0,000;0,000;0,000;0,000;7,695;8,070;7,507;8,884;4,692;0,000;0,500;1,627;7,883;13,013;14,514;14,702;10,823;9,760;6,882;5,818;8,759;14,326;14,076;16,141;15,015;16,203;19,644;26,338;23,148;20,770;16,704;23,148;33,095;24,899;26,401;18,393;19,957;28,716
14,680;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,879;1,501;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,690;2,127;1,314;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,690;1,126;0,000;0,000;0,000;0,000;0,000;0,000;2,815;1,376;1,439;0,000;0,000;0,000;0,000;0,000;7,069;6,006;3,253;2,127;0,000;0,000;0,000;0,000;8,571;11,198;9,634;2,065;0,000;0,000;0,000;0,125;8,696;10,010;9,259;10,197;6,131;0,751;1,251;3,128;8,633;14,014;16,328;16,391;12,950;12,325;8,383;7,570;9,509;15,390;15,077;16,891;15,828;18,080;21,896;28,278;23,648;21,271;17,017;23,648;33,846;23,460;25,400;18,268;20,082;27,777
14,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,005;1,877;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,253;2,940;2,002;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,504;1,877;0,000;0,000;0,000;0,000;0,000;0,000;4,442;2,565;2,440;0,938;0,000;0,000;0,000;0,000;9,196;7,632;4,880;3,065;0,000;0,000;0,000;0,000;9,384;12,262;11,261;3,941;1,001;0,000;0,000;2,940;9,447;11,136;10,010;11,136;7,945;1,627;2,065;4,192;8,884;14,827;17,017;17,329;13,763;13,138;9,071;8,571;9,947;16,016;15,515;17,079;16,328;18,706;23,085;29,153;23,711;21,333;17,017;23,773;33,345;21,333;23,898;18,330;20,020;26,839
14,700;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,693;2,190;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,629;3,191;2,315;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,630;2,878;0,000;0,000;0,000;0,000;0,000;0,000;5,630;3,378;3,816;1,939;0,000;0,000;0,000;0,000;10,323;8,884;6,569;4,755;1,752;0,000;0,000;0,375;9,760;12,888;12,637;5,380;3,191;0,250;0,375;4,442;10,197;12,199;11,449;12,074;9,009;2,690;3,003;5,255;9,071;15,202;17,455;17,892;14,326;13,638;9,509;9,134;10,072;16,579;15,828;17,267;16,579;19,081;23,460;29,028;23,836;21,396;16,954;23,460;33,470;19,769;22,585;17,705;19,894;26,213
14,710;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,938;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,068;2,377;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,879;3,503;2,878;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,194;3,441;0,063;0,000;0,000;0,000;0,000;0,000;6,506;4,379;4,567;2,628;0,000;0,000;0,000;0,000;11,887;10,135;7,758;6,068;3,128;0,438;0,000;2,252;10,197;13,451;13,701;6,131;4,379;1,126;1,439;6,131;10,823;12,700;12,575;12,762;9,697;3,754;4,129;6,319;9,134;15,640;17,830;18,393;14,952;13,951;9,885;9,509;10,135;16,766;16,078;17,329;16,766;19,269;23,836;28,966;24,023;21,646;17,017;23,586;33,032;18,831;21,333;17,455;19,894;26,088
14,720;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,376;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,381;2,565;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,254;4,066;3,128;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,757;3,879;0,375;0,000;0,000;0,000;0,000;0,000;7,257;5,505;5,630;3,191;0,063;0,000;0,000;0,188;13,013;12,074;8,446;7,507;4,379;1,501;0,813;3,378;11,511;14,014;14,827;7,132;5,255;1,877;2,565;7,445;11,261;13,200;13,013;13,326;10,260;4,630;5,067;7,445;9,384;16,141;18,143;19,144;15,891;14,264;10,197;9,697;10,260;17,017;16,454;17,517;16,954;19,582;24,086;29,153;24,149;21,709;17,079;23,711;33,283;18,268;20,645;17,142;19,832;26,025
14,730;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,627;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,757;2,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,630;4,317;3,378;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,257;4,129;0,876;0,000;0,000;0,000;0,000;0,000;7,883;6,444;6,444;4,379;1,689;0,000;0,000;1,064;13,701;13,075;9,009;8,633;5,255;2,440;2,002;4,004;12,387;14,702;15,703;8,008;5,818;2,628;3,253;8,070;11,511;13,576;13,451;13,763;11,261;5,255;5,693;8,070;9,634;16,391;18,393;19,457;16,203;14,326;10,385;9,822;10,385;17,204;16,579;17,642;17,079;19,769;24,023;28,340;24,149;21,584;17,017;23,773;33,157;18,080;20,082;16,954;19,707;25,650
14,740;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,689;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,882;2,815;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,755;4,442;3,503;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,632;4,442;1,439;0,063;0,000;0,000;0,000;0,626;8,321;7,069;7,195;5,130;2,940;0,000;0,313;1,877;14,201;14,014;9,447;9,196;5,756;3,128;2,753;4,442;12,825;15,265;16,266;8,759;6,194;3,191;3,691;8,508;11,699;13,889;13,763;14,076;11,824;5,568;6,006;8,446;9,760;16,579;18,581;19,644;16,454;14,452;10,573;9,885;10,260;17,142;16,579;17,580;17,079;19,769;23,961;26,776;23,773;21,396;16,829;23,398;32,031;17,392;19,644;16,266;19,519;25,275
14,750;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,752;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,007;2,815;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,067;4,567;3,816;0,000;0,188;0,000;0,000;0,000;0,000;0,000;7,883;4,942;2,315;0,500;0,688;0,000;0,000;1,001;8,633;7,382;7,758;5,756;3,566;0,438;0,876;2,315;14,639;14,577;9,634;9,634;6,194;3,629;3,253;4,692;13,138;15,953;16,641;8,946;6,506;3,691;3,941;8,696;11,761;14,014;13,826;14,264;12,325;5,818;6,194;8,759;9,634;16,454;18,581;19,582;16,454;14,514;10,698;9,947;10,197;16,954;16,391;17,580;17,079;20,082;23,398;25,525;23,335;20,583;16,391;22,960;30,405;17,204;19,019;15,828;19,331;24,774
14,760;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,752;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,069;2,753;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,193;4,630;4,004;0,250;0,688;0,000;0,000;0,000;0,000;0,000;8,070;5,255;2,940;0,938;1,126;0,000;0,375;1,439;9,009;7,820;8,133;6,194;4,129;0,876;1,251;2,690;15,015;15,578;10,010;9,822;6,506;4,004;3,503;4,880;13,388;16,266;16,954;9,134;6,757;4,004;4,066;8,759;11,761;14,139;13,951;14,326;12,512;5,943;6,381;8,884;9,572;16,391;18,643;19,519;16,454;14,514;10,635;9,947;10,010;16,704;16,141;17,455;16,829;19,519;23,085;23,836;22,397;19,894;15,703;21,771;28,653;16,704;18,205;14,702;18,893;23,961
14,770;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,752;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;7,132;2,878;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,255;4,817;4,442;0,876;1,439;0,000;0,000;0,313;0,000;0,000;8,133;5,443;3,754;1,439;1,376;0,000;0,626;1,877;9,384;8,196;8,446;6,694;4,504;1,251;1,564;2,940;15,390;16,266;10,197;10,010;6,694;4,254;3,754;5,005;13,513;16,579;17,267;9,384;6,944;4,192;4,129;8,821;11,824;14,264;14,139;14,452;12,637;6,068;6,506;8,884;9,447;16,391;18,643;19,394;16,391;14,514;10,635;9,947;9,885;16,328;15,765;17,329;16,391;19,206;22,084;21,834;21,146;19,081;15,327;20,395;26,714;16,141;17,455;13,826;17,892;22,522
14,780;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,877;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,188;7,195;3,003;0,626;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,380;5,005;4,692;1,251;2,065;0,000;0,000;0,563;0,000;0,000;8,508;5,818;4,317;2,002;1,627;0,438;1,001;2,127;9,822;8,383;8,696;7,132;4,880;1,501;1,814;3,065;15,765;16,766;10,510;10,197;6,882;4,317;3,816;5,067;13,763;16,829;17,455;9,322;7,007;4,379;4,254;8,884;11,824;14,264;14,076;14,452;12,762;6,131;6,506;8,946;9,196;16,141;18,581;19,081;16,391;14,452;10,510;9,885;9,634;15,703;14,827;17,142;15,953;18,643;21,083;20,207;19,582;17,830;14,702;19,269;22,897;15,077;15,828;13,138;16,829;21,396
14,790;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,000;0,000;0,000;0,000;0,000;0,000;2,002;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,500;7,445;3,191;0,938;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,505;5,318;5,067;1,752;2,690;0,000;0,000;1,064;0,000;0,000;8,759;6,381;4,942;2,440;1,877;0,688;1,314;2,377;10,135;8,633;9,009;7,507;5,067;1,689;2,002;3,191;16,391;17,079;10,698;10,323;7,069;4,442;3,941;5,130;14,014;16,954;17,517;9,447;7,069;4,442;4,254;8,884;11,824;14,326;14,139;14,452;12,762;6,131;6,506;8,821;9,009;15,891;18,456;18,518;16,078;14,264;10,197;9,822;9,259;15,140;14,076;16,579;15,077;17,642;19,394;18,268;18,518;16,954;14,139;17,892;20,270;13,638;13,951;12,387;15,953;19,394
14,800;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,438;0,000;0,000;0,313;0,125;0,000;0,000;2,065;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,751;7,632;3,378;1,376;0,000;0,500;0,000;0,000;0,000;0,000;0,000;5,756;5,568;5,443;1,939;3,003;0,125;0,125;1,314;0,000;0,000;9,009;6,882;5,443;2,753;2,002;0,938;1,627;2,565;10,635;8,946;9,196;7,695;5,193;1,814;2,065;3,191;16,704;17,455;10,886;10,448;7,195;4,504;4,004;5,193;14,201;16,954;17,580;9,447;7,069;4,504;4,317;8,884;11,761;14,264;14,014;14,389;12,700;6,068;6,319;8,633;8,884;15,390;18,143;17,892;15,015;14,014;10,010;9,634;8,884;14,639;13,388;15,202;13,763;15,265;17,580;17,204;17,329;15,891;13,513;16,328;17,642;11,324;12,012;11,449;14,952;17,142
14,810;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,751;0,000;0,000;0,626;0,375;0,000;0,000;2,252;0,000;0,000;0,000;0,000;0,188;0,000;0,000;1,189;7,820;3,503;1,814;0,000;0,938;0,000;0,000;0,250;0,000;0,063;6,006;6,006;5,943;2,252;3,191;0,375;0,313;1,501;0,000;0,000;9,259;7,445;5,881;3,128;2,065;1,126;1,752;2,753;11,073;9,196;9,447;7,883;5,318;1,939;2,127;3,253;16,954;17,705;11,136;10,573;7,257;4,567;4,004;5,130;14,326;17,017;17,580;9,447;7,069;4,379;4,192;8,821;11,636;14,076;14,014;14,201;12,512;5,881;6,131;8,196;8,696;14,702;17,642;17,079;14,014;13,638;9,634;9,322;8,383;14,076;12,137;14,014;12,950;13,951;16,641;16,203;16,016;14,201;12,700;14,264;14,452;9,885;10,698;10,323;13,638;13,701
14,820;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,189;0,000;0,000;0,938;0,688;0,000;0,000;2,377;0,000;0,000;0,000;0,000;0,375;0,000;0,125;1,564;7,820;3,691;2,190;0,250;1,314;0,313;0,250;0,500;0,250;0,500;6,444;6,319;6,131;2,565;3,378;0,626;0,563;1,877;0,000;0,000;9,509;7,883;6,068;3,253;2,252;1,251;1,939;2,815;11,511;9,384;9,634;8,070;5,443;2,002;2,252;3,191;17,142;17,830;11,198;10,635;7,257;4,567;4,004;5,130;14,264;17,017;17,392;9,196;6,944;4,129;4,066;8,633;11,449;13,826;13,826;13,951;12,074;5,568;5,818;7,945;8,446;14,139;16,891;16,266;13,263;12,950;9,259;8,946;7,758;13,451;10,698;12,825;11,324;12,575;15,265;14,890;14,514;13,326;11,449;13,013;12,888;8,759;9,322;9,572;12,325;11,824
14,830;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,376;0,000;0,000;1,251;1,001;0,000;0,000;2,502;0,000;0,000;0,000;0,000;0,626;0,000;0,688;2,065;7,820;3,879;2,690;0,438;1,439;1,001;0,688;1,189;0,813;0,876;7,132;6,569;6,319;2,878;3,566;0,813;0,813;2,440;0,313;0,063;9,760;8,196;6,381;3,378;2,315;1,439;2,127;3,003;11,824;9,509;9,822;8,196;5,505;2,002;2,252;3,128;17,329;17,892;11,324;10,635;7,257;4,504;3,941;5,005;14,014;16,954;17,017;8,946;6,631;3,941;3,879;8,383;10,948;13,576;13,451;13,576;11,261;5,067;5,318;7,445;8,196;13,451;15,578;15,390;12,199;11,761;8,821;8,258;6,944;12,450;9,634;11,073;9,947;11,136;13,951;13,951;13,263;12,325;10,135;11,636;11,261;7,069;8,196;8,946;10,010;10,010
14,840;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,752;0,000;0,000;1,564;1,564;0,125;0,000;2,628;0,000;0,000;0,000;0,000;0,813;0,000;1,064;2,628;7,883;4,004;3,316;0,876;1,752;1,564;1,064;1,814;1,189;1,314;7,195;6,757;6,569;3,191;3,691;1,064;1,064;2,753;0,626;0,250;9,947;8,446;6,631;3,503;2,440;1,501;2,190;2,940;12,012;9,634;9,885;8,321;5,505;2,065;2,315;3,065;17,517;18,080;11,324;10,635;7,195;4,567;3,816;4,880;13,889;16,829;16,766;8,633;6,194;3,566;3,566;7,945;10,323;13,263;12,950;12,888;10,135;4,379;4,817;6,819;7,695;12,450;14,326;14,139;10,385;10,197;8,070;7,007;6,194;10,948;8,759;9,947;9,071;9,760;12,762;12,888;12,325;10,698;8,821;10,135;9,822;5,568;6,444;8,008;8,446;8,633
14,850;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,002;0,313;0,000;1,877;1,814;0,563;0,000;2,753;0,000;0,000;0,000;0,000;1,001;0,313;1,939;3,253;7,883;4,129;3,629;1,251;1,877;1,939;1,501;2,252;1,439;1,564;7,382;6,882;6,819;3,378;3,879;1,189;1,251;3,065;0,938;0,438;10,010;8,696;6,819;3,629;2,502;1,564;2,377;3,003;12,137;9,697;9,947;8,321;5,568;2,127;2,252;2,878;17,705;18,080;11,386;10,323;6,944;4,504;3,754;4,692;13,763;16,704;16,328;7,883;5,756;3,128;3,191;7,069;9,572;12,762;12,137;12,074;9,384;3,691;4,129;5,818;7,257;10,260;13,263;13,013;9,384;9,196;6,631;5,193;5,443;9,697;7,758;8,633;7,820;8,508;11,636;10,448;10,510;9,071;7,382;9,384;7,945;4,379;5,255;6,006;6,444;5,943
14,860;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,065;0,626;0,000;2,127;2,065;0,876;0,000;2,815;0,188;0,000;0,000;0,000;1,189;0,813;3,065;3,629;7,883;4,192;3,816;1,501;2,002;2,377;1,752;2,878;1,689;1,752;7,570;7,007;7,007;3,566;3,941;1,314;1,439;3,253;1,189;0,688;10,135;8,759;6,944;3,691;2,565;1,564;2,440;3,065;12,325;9,760;9,947;8,383;5,505;2,002;2,190;2,815;17,705;18,080;10,886;10,197;6,757;4,317;3,503;4,442;13,513;16,579;15,703;6,882;5,067;2,753;2,690;6,256;8,946;11,574;9,697;11,011;8,446;3,003;3,566;5,255;6,506;9,322;11,887;11,198;8,008;8,008;5,443;4,066;4,504;8,508;6,569;7,445;6,444;6,944;10,323;7,945;9,259;7,445;5,943;8,571;6,068;2,628;4,129;3,816;5,505;4,755
